0,1,known
SFXN2,0.048612704057636694,0
MRPL22,0.0486037410275582,0
CLIC2,0.04859344391277308,0
OR4C3,0.048575282984803105,0
UBE2V2,0.048573103559718715,0
PARP4,0.048570053723572065,0
PPP1R7,0.04856386493112974,0
ZNF184,0.048540100027850794,0
OGFOD1,0.04853635267339695,0
COPS5,0.048533215619289284,0
SGCE,0.04853234906236346,0
FBXO11,0.04852762301651056,0
ZNF654,0.04852118579590049,0
HSCB,0.04851927500632729,0
ZNF41,0.048513264027166984,0
UNC45B,0.04847795333145189,0
SSX2B,0.04846480716839172,0
ZNF19,0.04846189571229158,0
FBXO41,0.04846151717715072,0
HLA-DMA,0.048422510187799715,0
ADAM30,0.048414984705950896,0
NSUN4,0.048412408532874526,0
DYNC2H1,0.048393643477101025,0
ZNF514,0.048363795424424726,0
GEMIN4,0.04834132923217308,0
KLHDC3,0.04833715907484141,0
ZNF280B,0.0483265725666373,0
ACTB,0.04831980687703455,0
SPIRE2,0.04831482191891406,0
GKAP1,0.04831296074273258,0
RFWD2,0.04831290047464118,0
WLS,0.04829796809298814,0
B3GNT6,0.04829678769782851,0
B4GALNT3,0.04829236239371698,0
TMED3,0.04828550712271862,0
CACNG7,0.04826531466698404,0
PIGY,0.04825440552288948,0
DLG2,0.048253766490369526,0
XRCC6,0.04824948520787551,0
MRE11A,0.048247764685711104,0
RIF1,0.0482209867542097,0
AK4,0.048202681140064936,0
TMEM189,0.04820225893917053,0
USP3,0.04819122124131382,0
HIST1H2BN,0.048187805983490026,0
HERC1,0.04816331808333643,0
WDR5B,0.048151991046932956,0
ANKRD29,0.04815096441590804,0
ZNF585A,0.04814722868633654,0
NUDC,0.04814494126448489,0
ACY3,0.04813988046847964,0
TSNAX,0.04812616055463512,0
MAD1L1,0.048113239753257195,0
CRISP2,0.048112558390524376,0
SCN1B,0.04810773983038147,0
PDCD10,0.04810168733819759,0
C2CD3,0.04809920491561846,0
CCRN4L,0.04807452707556619,0
ZNF417,0.04805564375523899,0
CACNA2D1,0.04801084185469425,0
CDKL4,0.04799921678363598,0
MAPRE3,0.047997471782268805,0
ZNF133,0.047981327231115,0
FSCB,0.04793070356210977,0
CRNN,0.04792898603178659,0
PDF,0.04791516592777848,0
POLR2G,0.047896754303541775,0
KIAA1841,0.04789148600598888,0
RGS11,0.04788638834666137,0
COPA,0.04785314674615913,0
FANCB,0.047846552173764545,0
DOC2B,0.047843630376387974,0
SUZ12,0.047830930426224785,0
DEFB113,0.047819874481903134,0
ZNF266,0.04777019573821233,0
COPB2,0.047756416476212316,0
TADA2B,0.047754540213726715,0
CUL9,0.04774133125085367,0
ZSWIM6,0.0477250513329047,0
HAUS4,0.04771757907363482,0
BAHD1,0.04771448355926066,0
WDR34,0.047684606820862355,0
PDE7A,0.04768143952430689,0
SUMO3,0.04767909474968301,0
OR5K3,0.04765404161764126,0
TRDMT1,0.04765176162153259,0
ADAM28,0.04764035538928959,0
CC2D1A,0.04762979249169503,0
EHD3,0.0476179321172463,0
AFF2,0.0476161814307192,0
CCNT1,0.047591701810295,0
ARHGAP8,0.04755783000046182,0
RYBP,0.04755205658049465,0
SHANK1,0.04752406161062031,0
DEPDC1B,0.04752178247027514,0
E2F8,0.0474935213225439,0
RRM2B,0.04747721908484578,0
KIR3DL3,0.04747422838405091,0
NUDT2,0.04746857620984695,0
FAM217B,0.04746204435383358,0
PLK4,0.04745389482899097,0
AK2,0.047409917330479855,0
RFWD3,0.04740502053911431,0
MRPL16,0.0473934061137533,0
CSNK2A2,0.04737254567645283,0
LIN7C,0.04736278228694904,0
MAP6,0.047330637719476126,0
CAMKMT,0.04731606762881893,0
ZNF586,0.0473140038079918,0
ADD3,0.047296687688613566,0
NEDD1,0.047294987974144435,0
BBIP1,0.04728197519380435,0
OR5B3,0.047281883609216466,0
WWC3,0.04727700161938077,0
ANKRD42,0.04726163661702947,0
ZFYVE27,0.04725246679597109,0
PIRT,0.047235653249175495,0
MTIF3,0.047214430867977254,0
GUCY2F,0.047202025754958715,0
ENSG00000263020,0.04719646211889586,0
ZNF595,0.047192670737623364,0
CCDC106,0.04716087445860854,0
NPTXR,0.04715935388553548,0
TUBA8,0.04715086794292922,0
CDR2,0.04714764046872627,0
SIPA1L1,0.047141385801978505,0
SGCA,0.04713274956934692,0
SPC24,0.04713129580353834,0
SUN3,0.04706641967227538,0
TENM1,0.04705992659351468,0
NRXN3,0.04704872867728208,0
MRPS15,0.04702564415324074,0
CCDC134,0.04702151397611222,0
UBL3,0.04701824444441168,0
ARHGAP11A,0.04697336425760777,0
CSMD3,0.04697172056144797,0
CDKL1,0.04695564467829153,0
TMEM150A,0.04695367460765627,0
H2AFZ,0.04694295826139688,0
MARCH1,0.04694033614768538,0
YIPF2,0.046915292654944825,0
NR2E3,0.04690337947517394,0
OR5C1,0.04689978641983873,0
CEP76,0.04689640511097388,0
INTS10,0.04687902173324925,0
ZFR2,0.0468565128304214,0
ILDR1,0.04683881207209507,0
APELA,0.0468317032243928,0
STAG2,0.04681789973349549,0
OR5K4,0.04680508572333398,0
MARVELD2,0.04679956270045318,0
PSPC1,0.04679877648170463,0
CDR1,0.04679626863478696,0
UHRF1,0.04678802499794263,0
VIPAS39,0.04676873124219555,0
TOPBP1,0.04674964236134335,0
ERAL1,0.046743101198808486,0
TTLL1,0.04674205458441753,0
BPTF,0.04672246908698064,0
UNG,0.04671348757159356,0
SLC35B3,0.04670284082851483,0
SLC39A6,0.04669682922685751,0
OR13A1,0.04669559139042419,0
ASB5,0.0466928713548889,0
ADK,0.04669070918255984,0
KCNJ2,0.046662705159495894,0
TOR2A,0.04664607238825121,0
CNTNAP1,0.0466350373690921,0
COMMD7,0.046632721185180845,0
AMPD2,0.04662357295228488,0
SPAST,0.046598307750677415,0
NFS1,0.04659824240196106,0
ENSG00000258644,0.04659579814450665,0
CEACAM16,0.04659243866300012,0
ATP11C,0.046587325212148784,0
FBXO17,0.04657684040335943,0
SPG11,0.04657125688173774,0
PAICS,0.046562522227321754,0
HIST1H1T,0.046555824459519154,0
CCNY,0.04655065595409405,0
NCAPH2,0.04653652631489219,0
PDS5B,0.04651024667671315,0
KRBA1,0.046506282949190215,0
SLC22A14,0.046470885207656465,0
CEP164,0.04646593594626859,0
ESPN,0.046462043086940116,0
MND1,0.04645135813437106,0
GALNTL5,0.046441418363437924,0
ELAVL3,0.046434668751762824,0
ANKK1,0.04641544977484996,0
FBF1,0.04640360595408713,0
MRPS31,0.04640350187676966,0
SPSB1,0.04639139225714353,0
RAE1,0.04638827548190378,0
PPIAL4G,0.04638487952439498,0
MYH15,0.04636488950826356,0
PLAC1,0.04636238362818622,0
NBN,0.04634593509357982,0
METTL18,0.04634488815578814,0
ZAR1,0.04634478744351548,0
SRPK2,0.04633905413550557,0
CCDC37,0.04633857346934078,0
ENSG00000271786,0.04633067010791497,0
GALNT4,0.04630493177146415,0
ENSG00000279782,0.0462909329676103,0
SSX4,0.0462842957571592,0
AIDA,0.04628048094838337,0
CAND1,0.046276697791008715,0
TRAF3IP3,0.046272916088754404,0
DNAJB14,0.04626667988795624,0
ISG20L2,0.04625559708449994,0
MUC16,0.04625185510928289,0
GIGYF2,0.046239044124276915,0
SERF1A,0.04623087915490482,0
C2orf68,0.04622588772427424,0
ST6GALNAC1,0.04621645003526912,0
TTI2,0.04619848582658128,0
GALNT12,0.04617955204175638,0
IER3IP1,0.04617679379939323,0
ENSG00000259288,0.04614703878277138,0
PEF1,0.04614231032889791,0
MKRN3,0.0461188277395209,0
SLC30A3,0.04609253699084121,0
HDGFRP2,0.046074171496240754,0
SPNS3,0.04603404455947148,0
MARVELD3,0.04599294616642663,0
SUPT3H,0.04595137895767474,0
SAP130,0.04594219563531206,0
RAB11FIP5,0.04593426855399346,0
ZNF304,0.04593295971036817,0
KIF2B,0.04592544776286984,0
ENSG00000258150,0.045912566931782035,0
SLC39A11,0.045888697520241634,0
RBFOX2,0.04588531589345947,0
TUBA3C,0.045881237438963045,0
HTN3,0.045864199825951295,0
MRPL9,0.04586195725846349,0
MLH1,0.04585700767209901,0
RGPD2,0.04584403510362513,0
C3orf58,0.04583959213288563,0
THAP2,0.04581236190422028,0
TTC30B,0.04580816480716897,0
ZNF667,0.04578862975576883,0
SLC30A7,0.04578158329044922,0
KAT2A,0.045750325090716894,0
ACTR1B,0.04570422955348948,0
DCUN1D1,0.04563726070467972,0
SGCB,0.04561608553148908,0
DAZL,0.04560056981307724,0
ARHGAP9,0.045594559231695586,0
DEFB129,0.045590474877552065,0
MAFB,0.045587603751386443,0
TBC1D19,0.045576245554450806,0
CEP57,0.04557095886828833,0
MRPS2,0.045569745368911674,0
CTTNBP2NL,0.04555536741531542,0
KCTD19,0.04554473545130845,0
SGCD,0.04552602073733583,0
CSNK1E,0.04548306121683551,0
KHSRP,0.04546791085403541,0
CELSR1,0.045444014210423746,0
SHPK,0.04544052592377138,0
MICALL1,0.04543602153510824,0
ZNF705A,0.0454134672406703,0
RILP,0.0454099297224756,0
GPRC5A,0.045409107770053914,0
FEM1B,0.04540754656472009,0
B3GNT8,0.04539175652027773,0
NSUN6,0.04538736172320286,0
ZNF2,0.04538108288398768,0
MAGED4B,0.045359374280444,0
OBP2B,0.04533742120613614,0
RAB40AL,0.04533585793555798,0
BANP,0.04531305063900577,0
JMJD1C,0.045304813673124784,0
SLC35C2,0.04530140375865231,0
GFM1,0.045293341249755134,0
KCNJ12,0.04528588946498666,0
CHD5,0.04528581230453534,0
OR1M1,0.045272084980346676,0
H2BFS,0.0452587837416789,0
ENTHD1,0.045255756922357664,0
ZNF248,0.04525438498336559,0
RSU1,0.045245056316613644,0
SKA1,0.045241243561765565,0
ZNF547,0.04524100253534046,0
RHBDL2,0.04521298455251823,0
GOLGA5,0.04520103312580067,0
CLIP2,0.04519598716919898,0
KCNQ2,0.04518868053488794,0
ASB11,0.045184756950203915,0
ENSG00000270339,0.04516666510236561,0
KLHL13,0.04516417181199149,0
ZNF81,0.045143883476254386,0
ZNF674,0.04514039076606297,0
CCNK,0.045135150700701086,0
PRSS50,0.04512862280463883,0
FBXL14,0.04512425152199499,0
GRID2,0.045116261071339085,0
SAP18,0.04511058116283674,0
CCDC8,0.04510470053936423,0
MEX3B,0.04510198925666928,0
ANKS4B,0.04509060756994101,0
SUV39H1,0.04508640461309437,0
APEX2,0.045059385988606065,0
SPSB2,0.045055167218812024,0
SMC3,0.04504989563818664,0
CD97,0.04504700121281795,0
MRPL15,0.0450420255738597,0
TTC30A,0.045016571663799944,0
NCAPG2,0.04501442535566136,0
RAP1GDS1,0.04501325219153182,0
WSB2,0.04501310677543683,0
TNS3,0.04501170252995734,0
RBP3,0.045004324477796114,0
SRGAP1,0.04500361017715791,0
UBA7,0.045001057292393024,0
ARFGAP2,0.045000709422328054,0
DEF6,0.04499197331319373,0
CDK5R2,0.04495595568489852,0
CRYBA1,0.04493606638923519,0
FAM73B,0.0449344064355264,0
ZNF302,0.04493253603910834,0
ATMIN,0.04491970640163227,0
TCTEX1D2,0.04491661592424472,0
RFESD,0.04490911438703562,0
SPANXN3,0.044898582434800084,0
INTS7,0.04485903457676195,0
FAM53C,0.04483558697082401,0
ICA1,0.04481592543731528,0
FGF14,0.04480300282531568,0
SNX22,0.04478527570054694,0
PRTFDC1,0.044780254644383004,0
ZNF593,0.04475024495914892,0
SLC29A2,0.04474398939883059,0
MTIF2,0.04472826223420629,0
RGPD8,0.04472193356034708,0
MPND,0.04471124541664586,0
FIZ1,0.0446915394796228,0
UBE2B,0.044678894894883935,0
RFPL4A,0.044674385616512005,0
VCPKMT,0.04467044638213131,0
STXBP5L,0.04466821353157474,0
BAZ1B,0.04466662504681822,0
POLR2D,0.044658346474703466,0
COMMD9,0.04463995178208175,0
KAT5,0.04463654469056964,0
ANKRD44,0.04463241500527583,0
WDR48,0.04462633710731442,0
CBLN1,0.0446253816346766,0
NCS1,0.04461434655506612,0
BAI1,0.04460595927735041,0
NT5C,0.04458104510071737,0
STARD10,0.04454785446323019,0
ZNF571,0.0445427550141654,0
H1FNT,0.044493630531350394,0
COMMD6,0.044476592244769124,0
GRAMD1C,0.044474307336482916,0
POLR2I,0.04447082536600918,0
CDCA7L,0.04445566772499973,0
KLHL2,0.044445672052216466,0
EPB41,0.0444348441771141,0
ZNF843,0.04443133296908828,0
TINF2,0.044427478544651976,0
FBXL17,0.044395878152104024,0
RAB11FIP4,0.04438208078634378,0
ZNF143,0.044365722643970526,0
RGS9BP,0.04436029465817413,0
HUS1,0.04434216772161889,0
CENPB,0.04433159117977704,0
ENSG00000278139,0.04432362825700232,0
C11orf49,0.04431190152420396,0
FANCF,0.044293318878131725,0
MAD2L1,0.04426596048661133,0
SLC39A8,0.04426174735489097,0
MYO1A,0.04425508244152133,0
RT14,0.04424856175689445,0
NUP214,0.04424627599989744,0
ASB8,0.04424471158650361,0
SLC16A4,0.04424353479192887,0
C1orf109,0.044241034002600266,0
ELL3,0.044236530141858306,0
FANCM,0.044234943873703005,0
DEFB127,0.04421160405626218,0
MZT2A,0.04420759966909258,0
C16orf62,0.04417115927099962,0
OR6T1,0.044167671546050453,0
KIAA1244,0.04416711088152204,0
GALNT6,0.04416638940734014,0
CDC7,0.04416009180834494,0
FBXO24,0.04414280910040627,0
KRTCAP2,0.04412625097283874,0
PLXDC1,0.04412614964894554,0
ZNF735P,0.044120713221878806,0
USP10,0.0441092722067757,0
ALG2,0.04410437839627012,0
PHF12,0.0441027146269191,0
CIB1,0.0440709272943027,0
RGS9,0.04406551315550784,0
CCT7,0.04406318398552753,0
SYCE3,0.04406268702369943,0
MSH5,0.04405970610975703,0
TPGS2,0.044057381329915435,0
POLR2A,0.04404783335940883,0
B9D2,0.044042330450356285,0
ZNF641,0.04403746407327343,0
LARP4,0.04403476846784655,0
ACR,0.04403391559310447,0
EIF3A,0.0440337031344719,0
PITHD1,0.04402710396481812,0
A4GNT,0.04402157618465501,0
ACTRT3,0.04401219240800257,0
CEP135,0.04399398573488841,0
CEP97,0.04397743969525727,0
RPRD1A,0.04397431257509816,0
SLC25A13,0.04397418557900243,0
RAD51,0.04396624990207888,0
KNTC1,0.043958956483388725,0
OCM2,0.043952344237185574,0
ZNF684,0.04393047319086695,0
SNTG1,0.043927263010005276,0
AIMP2,0.0439045538063817,0
METTL20,0.04388589177145429,0
ACIN1,0.04384049316554213,0
ENSG00000279624,0.04383396372560298,0
ELAVL4,0.04382424087550457,0
ZWILCH,0.04381581366184028,0
SLC22A11,0.04381226458305617,0
HIST1H2AJ,0.04378900887633901,0
HOXA3,0.04374476474798458,0
KLHL3,0.04373333209062624,0
LEO1,0.043732230055219666,0
COPE,0.04370978008356261,0
GTPBP8,0.0436950685748007,0
OR7G2,0.04369310039168136,0
SUPT7L,0.043643479949134194,0
KCTD3,0.043629840698577,0
CELF2,0.043628281637164826,0
INTS2,0.04356109804347073,0
PLS1,0.043555328908698954,0
ZNF180,0.04354074769163285,0
OR8H2,0.043524493802939615,0
FAM219A,0.04351134521660167,0
OR5F1,0.0435101626393663,0
GATSL3,0.043497387218524954,0
AGR2,0.043482870436292884,0
NLRC3,0.04347736296872308,0
KLF7,0.043475149787036975,0
TBC1D23,0.043473301884151945,0
NME1,0.04346740260357051,0
ENSG00000269905,0.043463808743195394,0
NT5C2,0.04344030526821315,0
MITD1,0.04343805910151059,0
ZNF676,0.043418379201766125,0
BUB1B,0.04341734395184623,0
SDCCAG8,0.0433852403339125,0
HIST1H2AC,0.04337922139852431,0
KIF22,0.043376370255950536,0
STK25,0.04336106785249975,0
CTC1,0.043355645613617405,0
TTBK2,0.043350686030863145,0
KCNQ3,0.04334874196810619,0
SLC30A1,0.043298318603733406,0
NLGN1,0.04329553550608071,0
IFT43,0.04329246165547025,0
SH3RF1,0.04327087074447278,0
TMEM216,0.04326346106329634,0
DNAJB13,0.04325560952448444,0
TMEM177,0.04324293951155984,0
GRIK3,0.04324243635463235,0
ULK4,0.04324214705689963,0
NLRP5,0.043222261778975146,0
MTRF1,0.04321075808711978,0
EEF1A1,0.04320353789741464,0
PPP6R3,0.04318999250694992,0
CNGA1,0.04318618190376742,0
OR56A3,0.04318051070715454,0
CSNK2A1,0.04317747103498828,0
CTHRC1,0.043171750258294304,0
SLC1A2,0.04317050336555297,0
TBP,0.04316220900826635,0
C17orf70,0.04315368396862759,0
GNL2,0.043152140136404143,0
FAM160A2,0.04314386452127483,0
MMP21,0.04313146277141531,0
ORC1,0.04312978389829555,0
WDR38,0.04312723619045309,0
IFT27,0.043102473321799846,0
EIF2S1,0.04310027271090618,0
GBF1,0.04309659439142015,0
STK24,0.04307981402477511,1
SNX6,0.04307481829825401,0
RABGAP1,0.04306244606475024,0
ZNF699,0.043042225437659065,0
SLC28A3,0.042982492623208114,0
GTF2IRD2B,0.04298090364504689,0
HTN1,0.042973447812603385,0
CDK5RAP2,0.042972578148450596,0
RAD50,0.04296907337229576,0
ZNF43,0.04293634767461684,0
INSL6,0.04293573490233112,0
MLH3,0.04292810909353186,0
C10orf10,0.04291201482802297,0
DCUN1D5,0.042908821946829316,0
OR2M3,0.04290772047118067,0
GPATCH4,0.04286628398604429,0
CENPN,0.042856197650167537,0
POLN,0.04285294902386703,0
KIF3B,0.042824348943204596,0
PHAX,0.042812893965598224,0
FAM73A,0.04280139798237892,0
SAGE1,0.04279683547646169,0
GTF2IRD2,0.04276735928888898,0
MAN1A1,0.04276365018856595,0
C6orf49,0.042758570766253,0
HECTD1,0.042757504540744194,0
OR14A16,0.042749003107101086,0
ZNF354C,0.04274813237092239,0
KCNIP3,0.04273122569772016,0
EARS2,0.04272603740788885,0
KIF5A,0.04270279313128865,0
KCNK5,0.04267306092008157,0
ZNF441,0.04267149827363425,0
MRPL12,0.04266946227684688,0
SUN1,0.04266014323036921,0
ZDHHC2,0.04265405980240377,0
RPGRIP1L,0.04265070351345828,0
SEPT2,0.04264833462593916,0
ZIK1,0.042647488638359383,0
ZNF662,0.04263457984643029,0
MDC1,0.0426289493607089,0
LRRC49,0.04262696055430793,0
HAUS7,0.042625731257894595,0
FMN2,0.04262433465297936,0
MPDZ,0.04262369654848896,0
FEM1A,0.0426171679050375,0
YY1,0.042610406952246466,0
RRP1B,0.042584667097636614,0
CRYGS,0.042580535415853285,0
TMEM176B,0.04257269445971559,1
KIF9,0.04256691280901251,0
TBC1D5,0.04256660395109937,0
MUC21,0.042552323352032954,0
ZNF679,0.04252356249242109,0
PYURF,0.042523352000588724,0
TDP1,0.0425220242782654,0
ZNF479,0.042510786771895424,0
C10orf71,0.04249688283288212,0
SENP5,0.042494634007938466,0
OSGEP,0.04248536382068022,0
PTPRQ,0.04247596871042008,0
COPG2,0.042469533755724716,0
TACC3,0.04244289914695102,0
BTBD2,0.04243112708130075,0
ACOT11,0.04242390508270875,0
SLX4IP,0.04241801355117918,0
OR10A6,0.0424116153897102,0
BOLA2B,0.04240688927716411,0
DBNDD1,0.042386728761666236,0
JSRP1,0.042350771918308106,0
OR14C36,0.04232315751182134,0
SIPA1L2,0.04230699546495735,0
KIFAP3,0.04230296313147713,0
RAD23A,0.04229221383647705,0
CEP83,0.04228138747394644,0
SPATA9,0.042278423054705964,0
ARID3A,0.04227236225580721,0
IPP,0.0422703093175269,0
GALNT18,0.04226871531380226,0
TUBGCP6,0.04226707924225191,0
FAM170A,0.04226510867842784,0
RASSF4,0.042261243773763287,0
MICAL3,0.04225619302640504,0
FCHSD1,0.04224665940221806,0
CPLX3,0.04224078562154393,0
SLC1A6,0.04222473957381453,0
IFT88,0.04220360455363485,0
COMMD8,0.04219259559356799,0
ZNF777,0.042135592879108334,0
SHKBP1,0.04212639977877303,0
ZC3H13,0.04210561259405574,0
WDR82,0.04210339889076429,0
ZNF253,0.04210039739662065,0
COMMD10,0.042099363126792425,0
XKR5,0.042095060870032806,0
CPA4,0.042070423469416356,0
ATXN7,0.042066206025370964,0
NUDT1,0.042046330908454874,0
PIGM,0.04203962728249497,0
SLC29A1,0.04203461500742237,0
WDR60,0.04202317902822009,0
CD248,0.042021908647824215,0
SSNA1,0.04199106188243893,0
ZP4,0.04199066681849003,0
HCFC1,0.04196279591413582,1
KCTD5,0.04195404099870596,0
STAG3,0.041925870141870505,0
UPK3A,0.04192312138652411,0
LXN,0.041889061382401484,0
ARHGEF19,0.04186759602791404,0
KCNE3,0.041853365409432026,0
METTL21A,0.04184998745033418,0
TMED7,0.04184707641537479,0
BLOC1S2,0.04183980133827127,0
ANKIB1,0.041837290973937465,0
ENSG00000258947,0.041829679785475214,0
GAS2L2,0.04182522258338249,0
TMED1,0.041815084513444366,0
COMMD2,0.04179658167758476,0
UBE2T,0.04177959831139125,0
MRPL27,0.04177791784850523,0
PAM,0.04177674038631865,0
FBXO5,0.04176661532145047,0
MRPL1,0.04176592509818723,0
CENPH,0.041748914159901986,0
OSTC,0.041738196318487034,0
CACNG5,0.04172560072604043,0
RNF123,0.04172056196107365,0
ALX3,0.04171872577431436,0
WHSC1,0.041712563434426295,0
HIST2H2AC,0.041676158498462595,0
SLC25A23,0.04166119089082105,0
INA,0.041641091325969284,0
DDX43,0.041640525631899704,0
ZNF625,0.04161732307052723,0
CCDC85C,0.04161688044600996,0
HINFP,0.041615111971805056,0
TOP1MT,0.041590021847947814,0
IVNS1ABP,0.04158882702873705,0
PPAN,0.04158266748360451,0
TIMM23,0.0415732611350236,0
RHBDL1,0.041568722760436945,0
SUPT16H,0.04154023742596897,0
KIAA1875,0.04152910630398049,0
ZNF528,0.04151903895574886,0
C15orf59,0.0415119036742776,0
TAF13,0.04149648313650386,0
ANKRD55,0.041490197654347256,0
NCAPD3,0.04145135911248653,0
ZNF556,0.041445071506226165,0
NRGN,0.04143700245190312,0
ARHGAP11B,0.04141335469654918,0
CTNS,0.0414123483170272,0
INTS8,0.04140695357345027,0
ZWINT,0.0413963663354807,0
GABRA4,0.04139305665147538,0
DLG3,0.041381158093394654,0
CENPE,0.04136538132046225,0
WDR59,0.04134683794221527,0
NLGN3,0.04132705253736989,0
MEST,0.04130933661399459,0
CRYBB1,0.041294947984743854,0
ZNF136,0.04129123310721248,0
MT1H,0.04129114719926561,0
NLGN2,0.041277226234659604,0
RSC1A1,0.04127202887206336,0
ZNF638,0.041264750730875245,0
RANBP2,0.041261608566383126,0
LASP1,0.041249052605887446,0
USP22,0.04123546723474886,0
SENP2,0.041222273675059914,0
SERP1,0.04118511073141938,1
NANS,0.04117565604574253,0
ENTPD1,0.041167026839935374,0
FKBP9,0.04113685518577669,0
TMEM237,0.04113114062357348,0
RAD51C,0.041126482393153106,0
MOB4,0.04112305379200394,0
FTSJ2,0.04111280348338769,0
MARCH11,0.04109020102483297,0
ASXL3,0.04107580760350657,0
FOXE3,0.0410663841813511,0
HOXC9,0.04106375872280784,0
ZNF419,0.04106068635383392,0
SKA2,0.041048465648426666,0
DNHD1,0.0410480973303518,0
FAM174A,0.04104529158252104,0
STAC,0.041042568079035356,0
CDK11A,0.041017401937941025,0
KLHL22,0.041004062711017926,0
BRDT,0.04099159247798699,0
ELL2,0.04097351974621806,0
ZNF100,0.040960003558732624,0
ROMO1,0.040952543825753945,0
RPAP2,0.04094889208889142,0
GPR119,0.04093564603999707,1
CCDC86,0.040935613405641814,0
C22orf31,0.04092970995975042,0
EIF4EBP3,0.04090999652226883,0
TMEM185A,0.04090461295986596,0
HIST1H2AD,0.04089054451882104,0
SNX27,0.04089007794213139,0
GSG2,0.040883902458872697,0
CEP41,0.04087495176953189,0
MLLT1,0.04087203090942808,0
MIS18A,0.04081670599039889,0
CCDC70,0.040808563814544584,0
MRPS11,0.04080650084349926,0
STRN3,0.04080010340763534,0
C17orf59,0.0407871061623615,0
GMNC,0.040783010216800204,0
GUCA1C,0.04077558457062452,0
FBXL5,0.040758329890912076,0
JMJD8,0.04075536449817543,0
IFT20,0.04072986071621025,0
DCK,0.040697337952914345,0
ENOSF1,0.040688710267487764,0
EIF2S3,0.04067099216909452,0
MRPL3,0.04065073475890514,0
ZNF157,0.040623597078816596,0
NUPL2,0.040612332252948954,0
NT5C1A,0.040595679829379824,0
MRPL17,0.0405867581361912,0
GIGYF1,0.04058325552797861,0
CEP72,0.04056564984412217,0
DTD1,0.04056372923186909,0
ZNF584,0.04054295913037941,0
ARCN1,0.04054220967480815,0
LARP7,0.040532921647525644,0
FOXN4,0.04052668298364853,0
SMC5,0.04052648218060043,0
RAD54B,0.040521481727866335,0
GPR111,0.04051719647464808,0
OFD1,0.040485071637608706,0
ARHGEF17,0.04046576702269197,0
KCNV1,0.040460856226849716,0
AICDA,0.0404459594838106,0
SLURP1,0.04041758009070068,0
SAP30BP,0.040382315476086776,0
TECPR2,0.0403815201304759,0
CDKN2AIPNL,0.04037555739619447,0
LRRC57,0.040339813583160716,0
ASB9,0.04032510889888999,0
PHF23,0.040297446475996514,0
NUDT16,0.040289528338307706,0
DLGAP1,0.04028757218442623,0
PLEKHM2,0.040279463250233856,0
NPHP4,0.04026362680350445,0
USB1,0.04026276353227706,0
FMNL3,0.040261853053374236,0
ZBTB48,0.04025054847279403,0
RACGAP1,0.040237927950404456,0
BUB1,0.04023461333878464,0
KCTD17,0.0402288186903978,0
COQ2,0.04017473234638097,0
MRPL36,0.04017327110999188,0
SGOL2,0.04017288355826619,0
CASC5,0.04017092523145918,0
PQLC2,0.04016969928096749,0
MRPS9,0.040157479403855514,0
MRPS10,0.04015239071501591,0
FRRS1,0.040149781390776046,0
UBP1,0.0401352776864043,0
LRWD1,0.040096417939552646,0
LRRTM4,0.04008594494202618,0
CRYA1,0.04008118265661674,0
VPS26B,0.04007484691061084,0
ZKSCAN5,0.04003919605013829,0
CCNF,0.03999103225431143,0
NEUROD4,0.03998924386014037,0
PKD1,0.03998047982974483,0
CMTR1,0.03997217416803428,0
TBL2,0.03996143917002516,0
SPO11,0.03994902398070407,0
GFI1B,0.039943814490488144,0
NT5C3A,0.03993850452242227,0
INTS9,0.03993153957445664,0
MRPL4,0.03992659635156076,0
MAGEA10,0.03991747797600212,0
GABRA1,0.039902761401931885,0
FBRSL1,0.03989437218651538,0
ESRP2,0.03989269117720638,0
CNGB3,0.039851967695656895,0
MTRNR2L4,0.0398161194270354,0
FANCE,0.039774484045751915,0
ENSG00000267618,0.03974695052098902,0
CHN1,0.03971640705688098,0
OXSR1,0.03970927537461551,0
OR3A3,0.03966024424516626,0
C6orf165,0.0396564126127782,0
TYMS,0.0396556449654257,0
NPM1,0.03964912092560288,0
SLC16A10,0.0396381301948171,0
CCDC155,0.03962149212677487,0
IL1RAPL2,0.039603677034001306,0
STX18,0.03959065416758577,0
CMTR2,0.03959044092180118,0
OBSL1,0.03958406927018631,0
DONSON,0.039582719087106796,0
GEN1,0.03957622462958755,0
MTRNR2L6,0.03956822453269,0
TCTEX1D1,0.03954471474143937,0
USP44,0.03952020110278543,0
FAM26D,0.03951522711753627,0
RCOR1,0.039494185855017606,0
ZFP2,0.03948577249430361,0
MRPL32,0.03947256980982623,0
ZNF384,0.03947154545964806,0
SGCZ,0.039468567084946136,0
ABCA5,0.03945835918742573,0
MYOT,0.03945264307908861,0
HAUS5,0.0394412927667834,0
SPDYE2,0.039433891156526006,0
DOLK,0.039427948695370724,0
MT1G,0.039427689606183404,0
WDR44,0.039415500778365205,0
HSPE1-MOB4,0.0393632984867401,0
ZFYVE26,0.039340564764661495,0
IFT80,0.03933818516970519,0
MAGEC2,0.03932691220772874,0
MICALCL,0.03930329849419554,0
TTC13,0.03926185652842779,0
RASGEF1A,0.03923013753140159,0
YJEFN3,0.03915839575334745,0
MRFAP1L1,0.03914372221805223,0
MRPL20,0.03914207785566619,0
CENPT,0.03914097842123822,0
NPRL2,0.03912727241878541,0
KRT8,0.039116421368852086,0
KLHL10,0.039116125978551367,0
GLYR1,0.03910942433363662,0
